scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
spectral-norm,c,optimized,,,process,9,136826,15.186,13.711,,0.075,,6643510854,83656986,510707,3867,313073,,3085440,14652736,27623616,0,0,0,0,0,1769375670563554
spectral-norm,c,optimized,,,process,10,135630,14.997,13.6,,0.075,,6629628638,83990528,486824,3376,315637,,0,1770112,32709280,0,0,0,0,0,1769375680699524
spectral-norm,c,optimized,,,process,11,136502,15.186,13.692,,0.075,,6633773087,84015503,527762,3894,318590,,1500256,16203744,25084128,0,0,0,0,0,1769375690836326
spectral-norm,c,optimized,,,process,12,136730,15.173,13.705,,0.075,,6643667814,83853417,521461,4238,314208,,2648256,17669888,25593184,0,0,0,0,0,1769375700973434
spectral-norm,c,optimized,,,process,13,137495,15.11,13.638,,0.076,,6638602849,81701914,504472,7463,313396,,2245600,17743776,25971424,0,0,0,0,0,1769375711111301
spectral-norm,c,optimized,,,process,14,136596,15.161,13.674,,0.075,,6630631395,82682331,513914,5202,314642,,1662304,17503296,23494048,0,0,0,0,0,1769375721248264
spectral-norm,c,optimized,,,process,15,137320,15.135,13.63,,0.076,,6636602971,82974296,527406,4299,313801,,1694048,12167776,34948768,0,0,0,0,0,1769375731385895
spectral-norm,c,optimized,,,process,16,136948,15.105,13.695,,0.075,,6628924793,83353578,527790,3770,318720,,2217984,15089568,28686912,0,0,0,0,0,1769375741523195
spectral-norm,c,optimized,,,process,17,140323,15.116,13.655,,0.078,,6636307733,83307576,502044,3871,315091,,335616,13058240,71436256,0,0,0,0,0,1769375751663888
spectral-norm,c,optimized,,,process,18,137758,15.113,13.627,,0.076,,6637384868,82532729,539508,4475,314621,,4424800,14307328,33061792,0,0,0,0,0,1769375761801958
spectral-norm,c,optimized,,,process,19,137025,15.185,13.716,,0.076,,6639120137,82928537,537906,8115,318771,,7049120,16462464,25929856,0,0,0,0,0,1769375771939330
spectral-norm,c,optimized,,,process,20,137650,15.06,13.583,,0.076,,6636757243,84000341,534395,5404,316471,,4358144,14089824,33222240,0,0,0,0,0,1769375782077310
spectral-norm,c,optimized,,,process,21,136549,15.191,13.711,,0.075,,6634542889,84981443,500300,4029,314238,,843584,9252352,27184992,0,0,0,0,0,1769375792214244
spectral-norm,c,optimized,,,process,22,137774,15.142,13.693,,0.076,,6652678547,82868167,512116,4186,314661,,1830688,16321312,31018464,0,0,0,0,0,1769375802352348
spectral-norm,c,optimized,,,process,23,136731,15.182,13.698,,0.075,,6635561652,83339034,517508,4033,315271,,2888672,19275712,24834176,0,0,0,0,0,1769375812489447
spectral-norm,c,optimized,,,process,24,137571,15.16,13.661,,0.076,,6639748652,83641171,499908,4286,313663,,2727904,16254560,32611616,0,0,0,0,0,1769375822627362
spectral-norm,c,optimized,,,process,25,136566,15.2,13.714,,0.076,,6634518012,83359960,508697,7444,317202,,1624000,11879456,27259648,0,0,0,0,0,1769375832764313
spectral-norm,c,optimized,,,process,26,136778,15.184,13.73,,0.075,,6639581708,83919253,526451,5256,316518,,3141376,16602688,26087040,0,0,0,0,0,1769375842901421
spectral-norm,c,optimized,,,process,27,137477,15.094,13.641,,0.076,,6651511599,83584152,513914,4210,315914,,1554432,10858112,31425376,0,0,0,0,0,1769375853039236
spectral-norm,c,optimized,,,process,28,136800,15.199,13.704,,0.075,,6633141817,84176170,509195,4151,314873,,4084384,14262656,29322048,0,0,0,0,0,1769375863176411
spectral-norm,c,optimized,,,process,29,135744,15.133,13.64,,0.076,,6630916527,83699113,471225,3815,312596,,0,2707296,32281920,0,0,0,0,0,1769375873312486
spectral-norm,c,optimized,,,process,30,136461,15.19,13.706,,0.075,,6633955189,82888122,498412,4251,316259,,1581088,18550720,22692256,0,0,0,0,0,1769375883449306
mandelbrot,cs,release,,,process,1,1183223,133.036,119.95,,0.684,,53867683182,46794142,18641236,341394,28585899,,14156608,263590976,734619872,0,0,0,0,0,1769375898884092
mandelbrot,cs,release,,,process,2,1118142,125.088,112.74,,0.648,,51093247693,43287427,18000407,339818,27378972,,10290304,187370944,862871968,0,0,0,0,0,1769375910043363
mandelbrot,cs,release,,,process,3,1124512,125.161,112.723,,0.651,,51132655728,42849784,17878865,338438,26978415,,18822144,287880416,729885824,0,0,0,0,0,1769375921209151
mandelbrot,cs,release,,,process,4,1117398,124.931,112.589,,0.647,,51110644478,43294925,17796089,341405,27325617,,12962208,232634080,806158208,0,0,0,0,0,1769375932367619
mandelbrot,cs,release,,,process,5,1115553,125.187,112.844,,0.647,,51120643980,42789556,17757028,339981,27249597,,13213472,218149216,788966528,0,0,0,0,0,1769375943524432
mandelbrot,cs,release,,,process,6,1118295,125.013,112.663,,0.647,,51113859769,43157353,18010336,345262,27481659,,9657568,250471520,788402208,0,0,0,0,0,1769375954683453
mandelbrot,cs,release,,,process,7,1121726,125.263,112.87,,0.65,,51089175708,42984664,17843004,340948,27272425,,11725344,176368032,823098560,0,0,0,0,0,1769375965846623
mandelbrot,cs,release,,,process,8,1051861,117.792,106.156,,0.61,,48389545326,42380318,15460956,331941,25135840,,21403200,220104416,770760160,0,0,0,0,0,1769375976939789
mandelbrot,cs,release,,,process,9,1067295,118.467,106.683,,0.619,,48591159975,42847881,16624823,328378,25098564,,11425472,252007136,783399872,0,0,0,0,0,1769375988048299
mandelbrot,cs,release,,,process,10,1114420,125.089,112.777,,0.645,,51079165498,42732510,17837150,338882,27274408,,10343680,210571104,793330944,0,0,0,0,0,1769375999203889
mandelbrot,cs,release,,,process,11,1123247,125.015,112.611,,0.653,,51125357051,42901766,17875482,371603,27442042,,12974240,219872608,851902432,0,0,0,0,0,1769376010368166
mandelbrot,cs,release,,,process,12,1057593,117.854,106.182,,0.613,,48555455589,42173857,15613206,332163,25218842,,18971840,264530240,744602784,0,0,0,0,0,1769376021466568
mandelbrot,cs,release,,,process,13,1118638,125.24,112.867,,0.648,,51115734561,43150029,17899307,332444,27314006,,12698560,252619392,812513312,0,0,0,0,0,1769376032626427
mandelbrot,cs,release,,,process,14,1055231,117.456,105.791,,0.612,,48338907216,42107500,15555129,331843,25031681,,13792704,260105696,792784000,0,0,0,0,0,1769376043723178
mandelbrot,cs,release,,,process,15,1113309,125.09,112.789,,0.644,,51105592695,42464940,15937100,330394,26852004,,11033600,145698176,834291456,0,0,0,0,0,1769376054877378
mandelbrot,cs,release,,,process,16,1121677,125.28,112.913,,0.648,,51121289072,43056918,18065462,338162,27019370,,13747744,255840864,804225952,0,0,0,0,0,1769376066040030
mandelbrot,cs,release,,,process,17,1116353,125.484,113.133,,0.646,,51116928366,42631666,15955087,329953,26872068,,20299104,171066656,804321664,0,0,0,0,0,1769376077197722
mandelbrot,cs,release,,,process,18,1118080,125.154,112.805,,0.647,,51123125230,43335570,17831557,331859,27498584,,13514880,226181952,752870496,0,0,0,0,0,1769376088356353
mandelbrot,cs,release,,,process,19,1116736,125.045,112.692,,0.647,,50933200670,43078464,17703675,329838,27266807,,10991872,170927040,867977312,0,0,0,0,0,1769376099514168
mandelbrot,cs,release,,,process,20,1080716,118.794,106.884,,0.626,,48813439827,43299561,17965272,335873,25287771,,10680576,156722816,935435136,0,0,0,0,0,1769376110636082
mandelbrot,cs,release,,,process,21,1115983,124.816,112.508,,0.645,,51056070544,42761822,15930762,333166,26889227,,17933120,167177248,838158048,0,0,0,0,0,1769376121793018
mandelbrot,cs,release,,,process,22,1125438,125.256,112.8,,0.651,,51169415432,42665427,16041061,337526,26470650,,13564576,212260800,780277472,0,0,0,0,0,1769376132959740
mandelbrot,cs,release,,,process,23,1125352,125.542,113.085,,0.652,,51330782560,43197760,17841496,341898,27194138,,14544576,156366400,823665536,0,0,0,0,0,1769376144126164
mandelbrot,cs,release,,,process,24,1121236,125.263,112.897,,0.649,,51209151340,43247599,18074738,338378,27392466,,11763648,255212352,806119968,0,0,0,0,0,1769376155288354
mandelbrot,cs,release,,,process,25,1117033,125.407,113.078,,0.647,,51116806203,43254628,17862953,338039,27427908,,9099200,205165600,833708320,0,0,0,0,0,1769376166446377
mandelbrot,cs,release,,,process,26,1120396,124.915,112.536,,0.648,,50961544118,42440050,15952203,339525,26372097,,11327040,185652192,857606112,0,0,0,0,0,1769376177608383
mandelbrot,cs,release,,,process,27,1123611,125.131,112.708,,0.65,,51071555202,42874063,16222134,331109,26371402,,13741760,248325824,755429056,0,0,0,0,0,1769376188772780
mandelbrot,cs,release,,,process,28,1060526,117.309,105.597,,0.614,,48148416984,42135126,15678305,335927,24613077,,16835456,218006880,803664320,0,0,0,0,0,1769376199874496
mandelbrot,cs,release,,,process,29,1059066,117.483,105.791,,0.614,,48309613497,42114788,15568435,329402,25106465,,20230880,197996224,812810208,0,0,0,0,0,1769376210974954
mandelbrot,cs,release,,,process,30,1116553,125.081,112.755,,0.646,,51137448882,42828722,16141591,333961,26872048,,13001184,279686560,732147264,0,0,0,0,0,1769376222132959
mandelbrot,cpp,optimized,,,process,1,1268354,140.723,126.72,,0.739,,58742760972,35489124,1352609,225377,37170157,,1026016,26938464,266182528,0,0,0,0,0,1769376235059390
mandelbrot,cpp,optimized,,,process,2,1266591,140.514,126.521,,0.737,,58643617119,35490218,1433451,225138,37140198,,3124800,16545792,260272864,0,0,0,0,0,1769376246363851
mandelbrot,cpp,optimized,,,process,3,1267937,140.725,126.769,,0.736,,58799123012,35399091,1321922,224402,37193804,,1315200,15109216,249676256,0,0,0,0,0,1769376257672754
mandelbrot,cpp,optimized,,,process,4,1254487,139.823,126.003,,0.73,,58539651583,35151178,1377422,224058,37221221,,2497024,30458816,243590816,0,0,0,0,0,1769376268968430
mandelbrot,cpp,optimized,,,process,5,1268383,140.796,126.78,,0.738,,58776011112,35375485,1435109,223165,37275794,,2682912,21495744,253433408,0,0,0,0,0,1769376280277641
mandelbrot,cpp,optimized,,,process,6,1266969,140.786,126.765,,0.737,,58733483333,35605957,1322642,221518,37113408,,3116704,15305952,253470880,0,0,0,0,0,1769376291585729
mandelbrot,cpp,optimized,,,process,7,1267760,140.602,126.64,,0.737,,58701730728,35463682,1440296,224839,37098798,,2071968,35839040,236435104,0,0,0,0,0,1769376302894368
mandelbrot,cpp,optimized,,,process,8,1264757,140.556,126.574,,0.735,,58672984811,35253089,1403913,228864,37244416,,2774656,16152256,247068288,0,0,0,0,0,1769376314199956
mandelbrot,cpp,optimized,,,process,9,1267767,140.656,126.674,,0.737,,58739614914,35545708,1431872,223768,37083237,,4115168,14767392,258347392,0,0,0,0,0,1769376325508840
mandelbrot,cpp,optimized,,,process,10,1265871,140.615,126.606,,0.737,,58653868147,35508807,1420501,224059,37227949,,1715072,20355008,247527328,0,0,0,0,0,1769376336816061
mandelbrot,cpp,optimized,,,process,11,1263101,140.311,126.372,,0.734,,58564684142,35241309,1362264,224017,37314380,,2932544,17058240,252239968,0,0,0,0,0,1769376348120040
mandelbrot,cpp,optimized,,,process,12,1267615,140.843,126.874,,0.737,,58807941529,35564581,1343210,222213,37257618,,2430912,20695488,252037248,0,0,0,0,0,1769376359428497
mandelbrot,cpp,optimized,,,process,13,1262684,140.355,126.422,,0.737,,58530232760,35838530,1428610,256033,37317579,,3269312,16288768,257817056,0,0,0,0,0,1769376370732197
mandelbrot,cpp,optimized,,,process,14,1269542,140.801,126.824,,0.738,,58841772127,35306303,1427215,225466,37279510,,2493120,17396096,245183552,0,0,0,0,0,1769376382042823
mandelbrot,cpp,optimized,,,process,15,1266478,140.69,126.69,,0.737,,58759206036,35314566,1384194,216973,37235184,,4721920,12938144,245732096,0,0,0,0,0,1769376393350771
mandelbrot,cpp,optimized,,,process,16,1266930,140.628,126.68,,0.737,,58731376883,35386780,1364257,221894,37234661,,1514528,19443872,253988064,0,0,0,0,0,1769376404658326
mandelbrot,cpp,optimized,,,process,17,1268121,140.827,126.847,,0.737,,58787203328,35309054,1465758,225050,37213608,,1246944,22420736,243690272,0,0,0,0,0,1769376415967391
mandelbrot,cpp,optimized,,,process,18,1265089,140.634,126.713,,0.735,,58704252733,35309575,1449104,222062,37271306,,1709056,22911264,238950016,0,0,0,0,0,1769376427273004
mandelbrot,cpp,optimized,,,process,19,1264979,140.552,126.617,,0.735,,58668445939,35270583,1362197,221885,37213139,,1889760,19427840,246021088,0,0,0,0,0,1769376438579369
mandelbrot,cpp,optimized,,,process,20,1268416,140.764,126.755,,0.738,,58781040820,35259968,1435623,224528,37173008,,3874848,19367424,250109984,0,0,0,0,0,1769376449888819
mandelbrot,cpp,optimized,,,process,21,1267141,140.701,126.721,,0.737,,58779386591,35442052,1325554,219372,37087965,,1684832,16763968,246937216,0,0,0,0,0,1769376461197269
mandelbrot,cpp,optimized,,,process,22,1263462,140.396,126.43,,0.735,,58566104514,35248191,1320417,222459,37225067,,2268512,16959008,246556512,0,0,0,0,0,1769376472501595
mandelbrot,cpp,optimized,,,process,23,1267758,140.824,126.791,,0.738,,58801757196,35373608,1342634,222417,37222830,,3049568,20905728,249921376,0,0,0,0,0,1769376483810858
mandelbrot,cpp,optimized,,,process,24,1254835,140.071,126.23,,0.73,,58624514501,35306492,1355481,228454,37099614,,2121856,12517984,253830368,0,0,0,0,0,1769376495106933
mandelbrot,cpp,optimized,,,process,25,1266561,140.708,126.732,,0.737,,58755047979,35408311,1350967,223736,37159239,,907328,5652896,254283840,0,0,0,0,0,1769376506414592
mandelbrot,cpp,optimized,,,process,26,1257420,140.279,126.379,,0.732,,58762828663,35461846,1317914,223452,37072570,,2061600,13245824,262282176,0,0,0,0,0,1769376517712971
mandelbrot,cpp,optimized,,,process,27,1264118,140.416,126.46,,0.736,,58615255488,35434046,1370003,222226,37198559,,2241472,17338720,246565824,0,0,0,0,0,1769376529017665
mandelbrot,cpp,optimized,,,process,28,1266445,140.687,126.69,,0.737,,58741104962,35543459,1463870,225314,37132490,,1353312,22325280,238378496,0,0,0,0,0,1769376540325058
mandelbrot,cpp,optimized,,,process,29,1263692,140.219,126.273,,0.734,,58550531902,35318835,1342662,227253,37183284,,4217824,15907968,259186304,0,0,0,0,0,1769376551630001
mandelbrot,cpp,optimized,,,process,30,1268833,140.748,126.716,,0.739,,58802039220,35395937,1323480,224334,37197694,,2158016,14875168,290370400,0,0,0,0,0,1769376562940012
k-nucleotide,cs,release,,,process,1,961387,77.22,66.505,,1.063,,18296129266,319514168,16026003,1529745,44960652,,5082720,310238336,6103079200,0,0,0,0,0,1769376579764372
k-nucleotide,cs,release,,,process,2,1052637,78.809,67.13,,1.111,,18175557748,312029923,16710559,2657105,45597522,,6892000,487820832,7616903616,0,0,0,0,0,1769376590817433
k-nucleotide,cs,release,,,process,3,1078515,83.975,72.004,,1.145,,20179898178,321619018,17094733,2310649,45087756,,7355680,562707584,6840064928,0,0,0,0,0,1769376601896365
k-nucleotide,cs,release,,,process,4,1036570,77.618,66.116,,1.103,,17784525331,298570260,16781169,2578068,45444554,,7802528,503415456,7408705440,0,0,0,0,0,1769376612933360
k-nucleotide,cs,release,,,process,5,1028120,79.449,67.998,,1.089,,18039646576,309074474,16658781,1933787,45316024,,15490560,441724192,7092857664,0,0,0,0,0,1769376623961876
k-nucleotide,cs,release,,,process,6,1048912,78.957,67.287,,1.175,,18174637825,307520039,17064041,3377617,45835712,,10321728,604742688,7443337504,0,0,0,0,0,1769376635011179
k-nucleotide,cs,release,,,process,7,1081779,84.17,72.154,,1.161,,20279091585,317557178,16138875,2437433,45399580,,11343680,269397152,7291196864,0,0,0,0,0,1769376646093341
k-nucleotide,cs,release,,,process,8,1055597,81.583,69.824,,1.162,,18882962102,310792951,16895350,2745313,45505164,,9333056,625142784,6979469184,0,0,0,0,0,1769376657149364
k-nucleotide,cs,release,,,process,9,978627,77.492,66.601,,1.105,,18039079733,300343815,16116570,3258739,45384412,,8345312,296642752,6355375200,0,0,0,0,0,1769376668128392
k-nucleotide,cs,release,,,process,10,1097546,86.063,73.848,,1.164,,20349895249,337742653,16101473,2793331,45358596,,6525184,240320384,7358182464,0,0,0,0,0,1769376679226341
k-nucleotide,cs,release,,,process,11,1022584,82.907,71.541,,1.179,,20106791947,337272430,16670427,3460241,45583444,,7840160,355306240,6237465344,0,0,0,0,0,1769376690249338
k-nucleotide,cs,release,,,process,12,997637,79.593,68.493,,1.164,,18713042701,338677937,16975870,3426419,45484744,,8573248,563730752,6306995104,0,0,0,0,0,1769376701247376
k-nucleotide,cs,release,,,process,13,1092650,85.039,72.886,,1.14,,20378638156,335743533,17074135,2039151,45214682,,8319328,802081568,6702209088,0,0,0,0,0,1769376712340414
k-nucleotide,cs,release,,,process,14,1035540,78.393,66.878,,1.104,,18068205703,311642593,16569366,2038662,45615454,,5832480,398527424,7413493344,0,0,0,0,0,1769376723376360
k-nucleotide,cs,release,,,process,15,1083660,83.618,71.561,,1.199,,19708281544,341665537,16685272,3731308,45165022,,8271968,374260704,7448257696,0,0,0,0,0,1769376734460415
k-nucleotide,cs,release,,,process,16,1025547,78.818,67.399,,1.122,,18402729042,316790507,16179151,2509383,45056975,,10016256,372446944,7264677312,0,0,0,0,0,1769376745486363
k-nucleotide,cs,release,,,process,17,972808,77.374,66.56,,1.086,,18317343397,305785048,16475582,1976798,45190521,,7898240,389799328,6211995040,0,0,0,0,0,1769376756459571
k-nucleotide,cs,release,,,process,18,990454,79.527,68.501,,1.135,,18445809987,317960712,16684747,3558076,44945227,,6403520,446930688,6124963296,0,0,0,0,0,1769376767450427
k-nucleotide,cs,release,,,process,19,1030933,78.148,66.664,,1.097,,18566375362,308512738,15913347,1899235,45257642,,7131264,328021952,7571352224,0,0,0,0,0,1769376778481736
k-nucleotide,cs,release,,,process,20,1066247,79.022,67.198,,1.121,,18189412203,312865457,16523556,3004225,44925944,,10948512,372298080,7992217152,0,0,0,0,0,1769376789548382
k-nucleotide,cs,release,,,process,21,987655,79.123,68.106,,1.116,,18417998879,306941374,16558007,4271296,45624513,,9182240,318173920,6249286592,0,0,0,0,0,1769376800536435
k-nucleotide,cs,release,,,process,22,985049,79.212,68.25,,1.127,,18366037807,329419862,16682424,3499813,45214907,,10371520,392701376,6075828672,0,0,0,0,0,1769376811521925
k-nucleotide,cs,release,,,process,23,1011059,83.409,72.168,,1.117,,20313188767,335220411,16731677,2058833,44470409,,11832128,365857344,5583784224,0,0,0,0,0,1769376822533378
k-nucleotide,cs,release,,,process,24,1057611,79.325,67.565,,1.121,,18292771087,308299329,17096798,4137958,45469271,,8117472,656957856,7314293696,0,0,0,0,0,1769376833591420
k-nucleotide,cs,release,,,process,25,1026219,78.432,67.028,,1.12,,18173246261,297652659,16873521,2669532,45739955,,8930528,521271744,7068089216,0,0,0,0,0,1769376844618041
k-nucleotide,cs,release,,,process,26,1078380,84.154,72.153,,1.132,,20146678801,338839958,16574853,1766303,44968534,,9695552,518164608,6806843552,0,0,0,0,0,1769376855696813
k-nucleotide,cs,release,,,process,27,1051257,79.525,67.836,,1.126,,18371340802,313725145,16630813,3306945,45499727,,4585856,456644128,7509755488,0,0,0,0,0,1769376866748427
k-nucleotide,cs,release,,,process,28,1060779,81.046,69.25,,1.105,,19364650720,323400800,17020309,1475198,45665232,,11441600,886147328,6924867808,0,0,0,0,0,1769376877809597
k-nucleotide,cs,release,,,process,29,1015416,76.943,65.656,,1.074,,17781229276,305776799,17061181,2374316,45541149,,7484544,564405056,6875281248,0,0,0,0,0,1769376888825422
